id,date,obs,obs_value
US1CASN0039,20090408,PRCP,84
US1CASN0039,20090409,PRCP,8
US1CASN0039,20090410,PRCP,23
US1CASN0039,20090414,PRCP,0
US1CASN0039,20090407,SNOW,0
US1CASN0039,20090414,SNOW,0
US1CASN0039,20090404,DAPR,5
US1CASN0039,20090406,DAPR,6
US1CASN0039,20090428,DAPR,14
US1CASN0039,20090404,MDPR,0
US1CASN0039,20090406,MDPR,0
US1CASN0039,20090428,MDPR,0
US1CASN0039,20090501,PRCP,0
US1CASN0039,20090502,PRCP,132
US1CASN0039,20090503,PRCP,38
US1CASN0039,20090504,PRCP,30
US1CASN0039,20090505,PRCP,97
US1CASN0039,20090506,PRCP,13
US1CASN0039,20090507,PRCP,8
US1CASN0039,20090530,DAPR,23
US1CASN0039,20090530,MDPR,0
US1CASN0039,20090912,PRCP,23
US1CASN0039,20090914,PRCP,43
US1CASN0039,20090911,SNWD,0
US1CASN0039,20090911,DAPR,173
US1CASN0039,20090911,MDPR,0
US1CASN0039,20090911,WESD,0
US1CASN0039,20091013,PRCP,236
US1CASN0039,20091014,PRCP,455
US1CASN0039,20091118,PRCP,38
US1CASN0039,20091121,PRCP,76
US1CASN0039,20091207,PRCP,38
US1CASN0039,20140208,PRCP,904
US1CASN0039,20140209,PRCP,612
US1CASN0039,20140210,PRCP,201
US1CASN0039,20140213,PRCP,0
US1CASN0039,20140227,PRCP,396
US1CASN0039,20140228,PRCP,185
US1CASN0039,20140213,SNOW,0
US1CASN0039,20140302,PRCP,5
US1CASN0039,20140303,PRCP,8
US1CASN0039,20140304,PRCP,91
US1CASN0039,20140326,PRCP,155
US1CASN0039,20140401,PRCP,310
US1CASN0039,20140425,PRCP,18
US1CASN0039,20140427,PRCP,15
US1CASN0039,20140717,PRCP,0
US1CASN0039,20141203,PRCP,686
US1CASN0039,20141210,PRCP,25
US1CASN0039,20141211,PRCP,584
US1CASN0039,20141212,PRCP,711
US1CASN0039,20141213,PRCP,119
US1CASN0039,20141215,PRCP,277
US1CASN0039,20141216,PRCP,241
US1CASN0039,20141217,PRCP,282
US1CASN0039,20141218,PRCP,71
US1CASN0039,20141219,PRCP,51
US1CASN0039,20141220,PRCP,150
US1CASN0039,20141221,PRCP,25
US1CASN0039,20150407,PRCP,191
US1CASN0039,20150610,PRCP,41
US1CASN0039,20151102,PRCP,112
US1CASN0039,20151109,PRCP,20
US1CASN0039,20151110,PRCP,46
US1CASN0039,20151115,PRCP,99
US1CASN0039,20151203,PRCP,8
US1CASN0039,20151204,PRCP,119
US1CASN0039,20151206,PRCP,43
US1CASN0039,20151210,PRCP,140
US1CASN0039,20151211,PRCP,102
US1CASN0039,20151213,PRCP,41
US1CASN0039,20151214,PRCP,99
US1CASN0039,20151219,PRCP,157
US1CASN0039,20151221,PRCP,368
US1CASN0039,20151222,PRCP,302
US1CASN0039,20151224,PRCP,30
US1CASN0039,20151228,PRCP,30
US1CASN0039,20160103,PRCP,0
US1CASN0039,20160104,PRCP,38
US1CASN0039,20160105,PRCP,231
US1CASN0039,20160106,PRCP,246
US1CASN0039,20160109,PRCP,28
US1CASN0039,20160113,PRCP,173
US1CASN0039,20160114,PRCP,25
US1CASN0039,20160115,PRCP,124
US1CASN0039,20160116,PRCP,130
US1CASN0039,20160117,PRCP,28
US1CASN0039,20160118,PRCP,229
US1CASN0039,20160120,PRCP,160
US1CASN0039,20160122,PRCP,58
US1CASN0039,20160123,PRCP,58
US1CASN0039,20160129,PRCP,28
US1CASN0039,20160218,PRCP,160
US1CASN0039,20160306,PRCP,470
US1CASN0039,20160307,PRCP,201
US1CASN0039,20160309,PRCP,94
US1CASN0039,20160310,PRCP,15
US1CASN0039,20160311,PRCP,434
US1CASN0039,20160312,PRCP,69
US1CASN0039,20160313,PRCP,130
US1CASN0039,20160314,PRCP,137
US1CASN0039,20160409,PRCP,43
US1CASN0039,20160410,PRCP,130
US1CASN0039,20160422,PRCP,43
US1CASN0039,20161016,PRCP,130
US1CASN0039,20161025,PRCP,353
US1CASN0039,20161027,PRCP,5
US1CASN0039,20161028,PRCP,257
US1CASN0039,20161029,PRCP,79
US1CASN0039,20161119,PRCP,117
US1CASN0039,20161120,PRCP,292
US1CASN0039,20161126,PRCP,104
US1CASN0039,20161210,PRCP,109
US1CASN0039,20170103,PRCP,114
US1CASN0039,20170107,PRCP,81
US1CASN0039,20170108,PRCP,521
US1CASN0039,20170109,PRCP,267
US1CASN0039,20170110,PRCP,244
US1CASN0039,20170111,PRCP,554
US1CASN0039,20170119,PRCP,389
US1CASN0039,20170120,PRCP,211
US1CASN0039,20170122,PRCP,333
US1CASN0039,20170206,PRCP,236
US1CASN0039,20170207,PRCP,528
US1CASN0039,20170208,PRCP,130
US1CASN0039,20170209,PRCP,135
US1CASN0039,20170210,PRCP,312
US1CASN0039,20170305,PRCP,130
US1CASN0039,20170306,PRCP,71
US1CASN0039,20170321,PRCP,241
US1CASN0039,20170322,PRCP,107
US1CASN0039,20170325,PRCP,211
US1CASN0039,20170407,PRCP,328
US1CASN0039,20170408,PRCP,168
US1CASN0039,20170418,PRCP,58
US1CASN0039,20170426,PRCP,15
US1CASN0039,20170804,PRCP,0
US1CASN0039,20171104,PRCP,91
US1CASN0039,20171109,PRCP,130
US1CASN0039,20171113,PRCP,10
US1CASN0039,20171115,PRCP,38
US1CASN0039,20171116,PRCP,345
US1CASN0039,20171117,PRCP,46
US1CASN0039,20171127,PRCP,218
US1CASN0039,20180103,PRCP,0
US1CASN0039,20180104,PRCP,15
US1CASN0039,20180105,PRCP,41
US1CASN0039,20180106,PRCP,64
US1CASN0039,20180108,PRCP,117
US1CASN0039,20180109,PRCP,625
US1CASN0039,20180116,PRCP,20
US1CASN0039,20180122,PRCP,140
US1CASN0039,20180125,PRCP,109
US1CASN0039,20180103,SNOW,0
US1CASN0039,20180301,PRCP,224
US1CASN0039,20180302,PRCP,180
US1CASN0039,20180308,PRCP,28
US1CASN0039,20180313,PRCP,79
US1CASN0039,20180315,PRCP,193
US1CASN0039,20180321,PRCP,221
US1CASN0039,20180322,PRCP,312
US1CASN0039,20180406,PRCP,239
US1CASN0039,20180407,PRCP,785
US1CASN0039,20180412,PRCP,71
US1CASN0039,20180416,PRCP,97
US1CASN0039,20181216,PRCP,10
US1CASN0039,20181217,PRCP,155
US1CASN0039,20181219,PRCP,41
US1CASN0039,20181221,PRCP,79
US1CASN0039,20190106,PRCP,71
US1CASN0039,20190107,PRCP,450
US1CASN0039,20190116,PRCP,211
US1CASN0039,20190117,PRCP,572
US1CASN0039,20190118,PRCP,25
US1CASN0039,20190130,PRCP,3
US1CASN0039,20190131,PRCP,91
US1CASN0039,20190202,PRCP,333
US1CASN0039,20190212,PRCP,18
US1CASN0039,20190213,PRCP,470
US1CASN0039,20190214,PRCP,439
US1CASN0039,20190226,PRCP,643
US1CASN0039,20190227,PRCP,620
US1CASN0039,20190228,PRCP,13
US1CASN0039,20190204,DAPR,2
US1CASN0039,20190204,MDPR,211
US1CASN0039,20190306,PRCP,211
US1CASN0039,20190310,PRCP,127
US1CASN0039,20190320,PRCP,152
US1CASN0039,20190321,PRCP,28
US1CASN0039,20190322,PRCP,20
US1CASN0039,20190323,PRCP,224
US1CASN0039,20190326,PRCP,58
US1CASN0039,20190327,PRCP,79
US1CASN0039,20190328,PRCP,89
US1CASN0039,20190405,PRCP,33
US1CASN0039,20190516,PRCP,287
US1CASN0039,20190517,PRCP,107
US1CASN0039,20190519,PRCP,351
US1CASN0039,20190520,PRCP,64
US1CASN0039,20191120,PRCP,3
US1CASN0039,20191127,PRCP,251
US1CASN0039,20191201,PRCP,320
US1CASN0039,20191202,PRCP,480
US1CASN0039,20191203,PRCP,23
US1CASN0039,20191204,PRCP,28
US1CASN0039,20191205,PRCP,56
US1CASN0039,20191206,PRCP,10
US1CASN0039,20191207,PRCP,183
US1CASN0039,20191208,PRCP,226
US1CASN0039,20191211,PRCP,61
US1CASN0039,20191212,PRCP,46
US1CASN0039,20191213,PRCP,10
US1CASN0039,20191214,PRCP,18
US1CASN0039,20191218,PRCP,109
US1CASN0039,20191219,PRCP,135
US1CASN0039,20191220,PRCP,5
US1CASN0039,20191230,PRCP,165
US1CASN0039,20200104,PRCP,13
US1CASN0039,20200108,PRCP,61
US1CASN0039,20200111,PRCP,18
US1CASN0039,20200114,PRCP,36
US1CASN0039,20200116,PRCP,74
US1CASN0039,20200117,PRCP,305
US1CASN0039,20200121,PRCP,18
US1CASN0039,20200122,PRCP,46
US1CASN0039,20200128,PRCP,15
US1CASN0039,20200129,PRCP,33
US1CASN0039,20200314,PRCP,30
US1CASN0039,20200315,PRCP,99
US1CASN0039,20200318,PRCP,15
US1CASN0039,20200518,PRCP,117
US1CASN0039,20201226,PRCP,69
US1CASN0039,20210104,PRCP,23
US1CASN0039,20210123,PRCP,53
US1CASN0039,20210127,PRCP,320
US1CASN0039,20210128,PRCP,114
US1CASN0039,20210212,PRCP,94
US1CASN0039,20210306,PRCP,69
US1CASN0039,20210309,PRCP,69
US1CASN0039,20210310,PRCP,79
US1CASN0039,20210318,PRCP,13
US1CASN0039,20211214,DAPR,3
US1CASN0039,20211214,MDPR,688
US1CASN0039,20220104,PRCP,140
US1CASN0039,20230109,PRCP,531
US1CASN0039,20230110,PRCP,104
US1CASN0039,20230112,PRCP,274
US1CASN0039,20230114,PRCP,376
US1CASN0039,20230115,PRCP,272
US1CASN0039,20230203,PRCP,213
US1CASN0039,20230211,PRCP,38
