id,date,obs,obs_value
US1CASD0036,20091018,PRCP,0
US1CASD0036,20091019,PRCP,0
US1CASD0036,20091020,PRCP,3
US1CASD0036,20091001,SNOW,0
US1CASD0036,20091002,SNOW,0
US1CASD0036,20091003,SNOW,0
US1CASD0036,20091004,SNOW,0
US1CASD0036,20091005,SNOW,0
US1CASD0036,20091006,SNOW,0
US1CASD0036,20091007,SNOW,0
US1CASD0036,20091008,SNOW,0
US1CASD0036,20091009,SNOW,0
US1CASD0036,20091010,SNOW,0
US1CASD0036,20091011,SNOW,0
US1CASD0036,20091013,SNOW,0
US1CASD0036,20091014,SNOW,0
US1CASD0036,20091015,SNOW,0
US1CASD0036,20091016,SNOW,0
US1CASD0036,20091017,SNOW,0
US1CASD0036,20091018,SNOW,0
US1CASD0036,20091019,SNOW,0
US1CASD0036,20091128,PRCP,8
US1CASD0036,20091129,PRCP,127
US1CASD0036,20091207,PRCP,84
US1CASD0036,20091208,PRCP,526
US1CASD0036,20091212,PRCP,56
US1CASD0036,20091213,PRCP,267
US1CASD0036,20091214,PRCP,20
US1CASD0036,20091222,PRCP,28
US1CASD0036,20091231,PRCP,10
US1CASD0036,20100118,PRCP,3
US1CASD0036,20100119,PRCP,305
US1CASD0036,20100120,PRCP,218
US1CASD0036,20100121,PRCP,401
US1CASD0036,20100122,PRCP,185
US1CASD0036,20100123,PRCP,124
US1CASD0036,20100127,PRCP,30
US1CASD0036,20100206,PRCP,33
US1CASD0036,20100207,PRCP,295
US1CASD0036,20100210,PRCP,178
US1CASD0036,20100219,PRCP,97
US1CASD0036,20100221,PRCP,36
US1CASD0036,20100227,PRCP,272
US1CASD0036,20100303,PRCP,5
US1CASD0036,20100307,PRCP,117
US1CASD0036,20100308,PRCP,18
US1CASD0036,20100402,PRCP,66
US1CASD0036,20100716,PRCP,0
US1CASD0036,20101001,PRCP,48
US1CASD0036,20101007,PRCP,23
US1CASD0036,20101017,PRCP,5
US1CASD0036,20101018,PRCP,5
US1CASD0036,20101019,PRCP,13
US1CASD0036,20101020,PRCP,538
US1CASD0036,20101021,PRCP,13
US1CASD0036,20101022,PRCP,8
US1CASD0036,20101025,PRCP,33
US1CASD0036,20101108,PRCP,43
US1CASD0036,20101121,PRCP,251
US1CASD0036,20101122,PRCP,104
US1CASD0036,20101124,PRCP,33
US1CASD0036,20101128,PRCP,20
US1CASD0036,20101206,PRCP,0
US1CASD0036,20101216,PRCP,10
US1CASD0036,20101218,PRCP,38
US1CASD0036,20101219,PRCP,3
US1CASD0036,20101220,PRCP,221
US1CASD0036,20101221,PRCP,450
US1CASD0036,20101222,PRCP,1008
US1CASD0036,20101223,PRCP,229
US1CASD0036,20101226,PRCP,51
US1CASD0036,20101229,PRCP,15
US1CASD0036,20101230,PRCP,297
US1CASD0036,20110103,PRCP,81
US1CASD0036,20110104,PRCP,13
US1CASD0036,20110131,PRCP,64
US1CASD0036,20110216,PRCP,33
US1CASD0036,20110217,PRCP,99
US1CASD0036,20110219,PRCP,328
US1CASD0036,20110220,PRCP,119
US1CASD0036,20110226,PRCP,218
US1CASD0036,20110227,PRCP,127
US1CASD0036,20110307,PRCP,38
US1CASD0036,20110308,PRCP,8
US1CASD0036,20110321,PRCP,318
US1CASD0036,20110322,PRCP,30
US1CASD0036,20110324,PRCP,102
US1CASD0036,20110326,PRCP,20
US1CASD0036,20110408,PRCP,36
US1CASD0036,20110409,PRCP,94
US1CASD0036,20110410,PRCP,0
US1CASD0036,20110509,PRCP,13
US1CASD0036,20110510,PRCP,0
US1CASD0036,20110516,PRCP,0
US1CASD0036,20110518,PRCP,53
US1CASD0036,20110529,PRCP,28
US1CASD0036,20110606,PRCP,13
US1CASD0036,20110617,PRCP,0
US1CASD0036,20110617,SNOW,0
US1CASD0036,20110706,PRCP,5
US1CASD0036,20110905,PRCP,10
US1CASD0036,20110906,PRCP,15
US1CASD0036,20110916,PRCP,0
US1CASD0036,20111005,PRCP,3
US1CASD0036,20111006,PRCP,122
US1CASD0036,20111025,PRCP,5
US1CASD0036,20111105,PRCP,221
US1CASD0036,20111107,PRCP,53
US1CASD0036,20111112,PRCP,41
US1CASD0036,20111113,PRCP,249
US1CASD0036,20111121,PRCP,229
US1CASD0036,20111212,PRCP,0
US1CASD0036,20111213,PRCP,224
US1CASD0036,20111214,PRCP,48
US1CASD0036,20111219,PRCP,3
US1CASD0036,20120116,PRCP,30
US1CASD0036,20120117,PRCP,0
US1CASD0036,20120122,PRCP,36
US1CASD0036,20120124,PRCP,84
US1CASD0036,20120208,PRCP,41
US1CASD0036,20120211,PRCP,0
US1CASD0036,20120212,PRCP,3
US1CASD0036,20120213,PRCP,3
US1CASD0036,20120214,PRCP,107
US1CASD0036,20120216,PRCP,74
US1CASD0036,20120228,PRCP,140
US1CASD0036,20120301,PRCP,23
US1CASD0036,20120307,PRCP,5
US1CASD0036,20120317,PRCP,8
US1CASD0036,20120318,PRCP,272
US1CASD0036,20120319,PRCP,109
US1CASD0036,20120320,PRCP,20
US1CASD0036,20120326,PRCP,46
US1CASD0036,20120331,PRCP,0
US1CASD0036,20120331,SNOW,0
US1CASD0036,20120411,PRCP,25
US1CASD0036,20120412,PRCP,41
US1CASD0036,20120414,PRCP,107
US1CASD0036,20120426,PRCP,122
US1CASD0036,20120427,PRCP,3
US1CASD0036,20120501,PRCP,0
US1CASD0036,20120525,PRCP,8
US1CASD0036,20120526,PRCP,0
US1CASD0036,20120713,PRCP,0
US1CASD0036,20121012,PRCP,51
US1CASD0036,20121021,PRCP,10
US1CASD0036,20121022,PRCP,3
US1CASD0036,20121108,PRCP,28
US1CASD0036,20121109,PRCP,28
US1CASD0036,20121110,PRCP,15
US1CASD0036,20121201,PRCP,13
US1CASD0036,20121203,PRCP,0
US1CASD0036,20121204,PRCP,0
US1CASD0036,20121213,PRCP,102
US1CASD0036,20121214,PRCP,211
US1CASD0036,20121215,PRCP,99
US1CASD0036,20121218,PRCP,13
US1CASD0036,20121219,PRCP,36
US1CASD0036,20121224,PRCP,0
US1CASD0036,20121225,PRCP,15
US1CASD0036,20121226,PRCP,8
US1CASD0036,20121227,PRCP,13
US1CASD0036,20121230,PRCP,51
US1CASD0036,20121231,PRCP,46
US1CASD0036,20121224,SNOW,0
US1CASD0036,20121217,DAPR,2
US1CASD0036,20121217,MDPR,25
US1CASD0036,20130107,PRCP,69
US1CASD0036,20130108,PRCP,3
US1CASD0036,20130110,PRCP,25
US1CASD0036,20130124,PRCP,0
US1CASD0036,20130125,PRCP,56
US1CASD0036,20130126,PRCP,297
US1CASD0036,20130128,PRCP,8
US1CASD0036,20130124,SNOW,0
US1CASD0036,20130208,PRCP,0
US1CASD0036,20130209,PRCP,84
US1CASD0036,20130220,PRCP,127
US1CASD0036,20130221,PRCP,3
US1CASD0036,20130222,PRCP,23
US1CASD0036,20130307,PRCP,0
US1CASD0036,20130308,PRCP,231
US1CASD0036,20130309,PRCP,152
US1CASD0036,20130408,PRCP,5
US1CASD0036,20130415,PRCP,0
US1CASD0036,20130506,PRCP,41
US1CASD0036,20130711,PRCP,0
US1CASD0036,20130722,PRCP,0
US1CASD0036,20130726,PRCP,10
US1CASD0036,20131028,PRCP,8
