USS0019L07S,19781103,TMAX,0,,D,T,
USS0019L07S,19781104,TMAX,0,,D,T,
USS0019L07S,19781105,TMAX,0,,D,T,
USS0019L07S,19781106,TMAX,0,,D,T,
USS0019L07S,19781107,TMAX,0,,D,T,
USS0019L07S,19781108,TMAX,0,,D,T,
USS0019L07S,19781109,TMAX,0,,D,T,
USS0019L07S,19781110,TMAX,0,,D,T,
USS0019L07S,19781111,TMAX,0,,D,T,
USS0019L07S,19781112,TMAX,0,,D,T,
USS0019L07S,19781114,TMAX,0,,D,T,
USS0019L07S,19781115,TMAX,0,,D,T,
USS0019L07S,19781116,TMAX,0,,D,T,
USS0019L07S,19781117,TMAX,0,,D,T,
USS0019L07S,19781118,TMAX,0,,D,T,
USS0019L07S,19781119,TMAX,0,,D,T,
USS0019L07S,19781120,TMAX,0,,D,T,
USS0019L07S,19781121,TMAX,0,,D,T,
USS0019L07S,19781122,TMAX,0,,D,T,
USS0019L07S,19781101,TMIN,0,,D,T,
USS0019L07S,19781102,TMIN,0,,D,T,
USS0019L07S,19781103,TMIN,0,,D,T,
USS0019L07S,19781104,TMIN,0,,D,T,
USS0019L07S,19781105,TMIN,0,,D,T,
USS0019L07S,19781106,TMIN,0,,D,T,
USS0019L07S,19781107,TMIN,0,,D,T,
USS0019L07S,19781108,TMIN,0,,D,T,
USS0019L07S,19781109,TMIN,0,,D,T,
USS0019L07S,19781110,TMIN,0,,D,T,
USS0019L07S,19781111,TMIN,0,,D,T,
USS0019L07S,19781112,TMIN,0,,D,T,
USS0019L07S,19781114,TMIN,0,,D,T,
USS0019L07S,19781115,TMIN,0,,D,T,
USS0019L07S,19781116,TMIN,0,,D,T,
USS0019L07S,19781117,TMIN,0,,D,T,
USS0019L07S,19781118,TMIN,0,,D,T,
USS0019L07S,19781119,TMIN,0,,D,T,
USS0019L07S,19781120,TMIN,0,,D,T,
USS0019L07S,19781121,TMIN,0,,D,T,
USS0019L07S,19781122,TMIN,0,,D,T,
USS0019L07S,19781101,TOBS,-57,,,T,
USS0019L07S,19781102,TOBS,-66,,,T,
USS0019L07S,19781103,TOBS,113,,,T,
USS0019L07S,19781104,TOBS,-13,,,T,
USS0019L07S,19781105,TOBS,-6,,,T,
USS0019L07S,19781106,TOBS,24,,,T,
USS0019L07S,19781107,TOBS,24,,,T,
USS0019L07S,19781108,TOBS,56,,,T,
USS0019L07S,19781109,TOBS,-111,,,T,
USS0019L07S,19781110,TOBS,-161,,,T,
USS0019L07S,19781111,TOBS,-120,,,T,
USS0019L07S,19781112,TOBS,-97,,,T,
USS0019L07S,19781114,TOBS,-158,,,T,
USS0019L07S,19781115,TOBS,-28,,,T,
USS0019L07S,19781116,TOBS,-93,,,T,
USS0019L07S,19781117,TOBS,-31,,,T,
USS0019L07S,19781118,TOBS,-2,,,T,
USS0019L07S,19781119,TOBS,-34,,,T,
USS0019L07S,19781120,TOBS,-56,,,T,
USS0019L07S,19781121,TOBS,-93,,,T,
USS0019L07S,19781122,TOBS,-89,,,T,
USS0019L07S,19781101,PRCP,51,,,T,
USS0019L07S,19781102,PRCP,0,,,T,
USS0019L07S,19781103,PRCP,0,,,T,
USS0019L07S,19781104,PRCP,0,,,T,
USS0019L07S,19781105,PRCP,0,,,T,
USS0019L07S,19781106,PRCP,0,,,T,
USS0019L07S,19781107,PRCP,0,,,T,
USS0019L07S,19781108,PRCP,0,,,T,
USS0019L07S,19781109,PRCP,0,,,T,
USS0019L07S,19781110,PRCP,51,,,T,
USS0019L07S,19781111,PRCP,51,,,T,
USS0019L07S,19781112,PRCP,51,,,T,
USS0019L07S,19781113,PRCP,0,,,T,
USS0019L07S,19781114,PRCP,0,,,T,
USS0019L07S,19781115,PRCP,25,,,T,
USS0019L07S,19781116,PRCP,0,,,T,
USS0019L07S,19781117,PRCP,0,,,T,
USS0019L07S,19781118,PRCP,0,,,T,
USS0019L07S,19781119,PRCP,0,,,T,
USS0019L07S,19781120,PRCP,127,,,T,
USS0019L07S,19781121,PRCP,127,,,T,
USS0019L07S,19781122,PRCP,76,,,T,
USS0019L07S,19781123,PRCP,0,,,T,
USS0019L07S,19781124,PRCP,0,,,T,
USS0019L07S,19781125,PRCP,0,,,T,
USS0019L07S,19781126,PRCP,0,,,T,
USS0019L07S,19781127,PRCP,0,,,T,
USS0019L07S,19781128,PRCP,0,,,T,
USS0019L07S,19781129,PRCP,0,,,T,
USS0019L07S,19781130,PRCP,229,,,T,
USS0019L07S,19781101,TAVG,0,,,T,
USS0019L07S,19781102,TAVG,0,,,T,
USS0019L07S,19781103,TAVG,0,,,T,
USS0019L07S,19781104,TAVG,0,,,T,
USS0019L07S,19781105,TAVG,0,,,T,
USS0019L07S,19781106,TAVG,0,,,T,
USS0019L07S,19781107,TAVG,0,,,T,
USS0019L07S,19781108,TAVG,0,,,T,
USS0019L07S,19781109,TAVG,0,,,T,
USS0019L07S,19781110,TAVG,0,,,T,
USS0019L07S,19781111,TAVG,0,,,T,
USS0019L07S,19781112,TAVG,0,,,T,
USS0019L07S,19781114,TAVG,0,,,T,
USS0019L07S,19781115,TAVG,0,,,T,
USS0019L07S,19781116,TAVG,0,,,T,
USS0019L07S,19781117,TAVG,0,,,T,
USS0019L07S,19781118,TAVG,0,,,T,
USS0019L07S,19781119,TAVG,0,,,T,
USS0019L07S,19781120,TAVG,0,,,T,
USS0019L07S,19781121,TAVG,0,,,T,
USS0019L07S,19781122,TAVG,0,,,T,
USS0019L07S,19781101,WESD,102,,,T,
USS0019L07S,19781102,WESD,102,,,T,
USS0019L07S,19781103,WESD,76,,,T,
USS0019L07S,19781104,WESD,76,,,T,
USS0019L07S,19781105,WESD,76,,,T,
USS0019L07S,19781106,WESD,76,,,T,
USS0019L07S,19781107,WESD,76,,,T,
USS0019L07S,19781108,WESD,76,,,T,
USS0019L07S,19781109,WESD,76,,,T,
USS0019L07S,19781110,WESD,102,,,T,
USS0019L07S,19781111,WESD,127,,,T,
USS0019L07S,19781112,WESD,178,,,T,
USS0019L07S,19781113,WESD,178,,,T,
USS0019L07S,19781114,WESD,203,,,T,
USS0019L07S,19781115,WESD,203,,,T,
USS0019L07S,19781116,WESD,203,,,T,
USS0019L07S,19781117,WESD,203,,,T,
USS0019L07S,19781118,WESD,203,,,T,
USS0019L07S,19781119,WESD,203,,,T,
USS0019L07S,19781120,WESD,381,,,T,
USS0019L07S,19781121,WESD,483,,,T,
USS0019L07S,19781122,WESD,584,,,T,
USS0019L07S,19781123,WESD,584,,,T,
USS0019L07S,19781124,WESD,584,,,T,
USS0019L07S,19781125,WESD,584,,,T,
USS0019L07S,19781126,WESD,584,,,T,
USS0019L07S,19781127,WESD,584,,,T,
USS0019L07S,19781128,WESD,584,,,T,
USS0019L07S,19781129,WESD,584,,,T,
USS0019L07S,19781130,WESD,584,,,T,
USS0019L07S,19781201,TMAX,0,,D,T,
USS0019L07S,19781202,TMAX,0,,D,T,
USS0019L07S,19781203,TMAX,0,,D,T,
USS0019L07S,19781204,TMAX,0,,D,T,
USS0019L07S,19781205,TMAX,0,,D,T,
USS0019L07S,19781206,TMAX,0,,D,T,
USS0019L07S,19781207,TMAX,0,,D,T,
USS0019L07S,19781208,TMAX,0,,D,T,
USS0019L07S,19781209,TMAX,0,,D,T,
USS0019L07S,19781210,TMAX,0,,D,T,
USS0019L07S,19781211,TMAX,0,,D,T,
USS0019L07S,19781212,TMAX,0,,D,T,
USS0019L07S,19781213,TMAX,0,,D,T,
USS0019L07S,19781214,TMAX,0,,D,T,
USS0019L07S,19781217,TMAX,0,,D,T,
USS0019L07S,19781218,TMAX,0,,D,T,
USS0019L07S,19781219,TMAX,0,,D,T,
USS0019L07S,19781220,TMAX,0,,D,T,
USS0019L07S,19781221,TMAX,0,,D,T,
USS0019L07S,19781222,TMAX,0,,D,T,
USS0019L07S,19781223,TMAX,0,,D,T,
USS0019L07S,19781224,TMAX,0,,D,T,
USS0019L07S,19781225,TMAX,0,,D,T,
USS0019L07S,19781226,TMAX,0,,D,T,
USS0019L07S,19781227,TMAX,0,,D,T,
USS0019L07S,19781228,TMAX,0,,D,T,
USS0019L07S,19781229,TMAX,0,,D,T,
USS0019L07S,19781230,TMAX,0,,D,T,
USS0019L07S,19781231,TMAX,0,,D,T,
USS0019L07S,19781201,TMIN,0,,D,T,
USS0019L07S,19781202,TMIN,0,,D,T,
USS0019L07S,19781203,TMIN,0,,D,T,
USS0019L07S,19781204,TMIN,0,,D,T,
USS0019L07S,19781205,TMIN,0,,D,T,
USS0019L07S,19781206,TMIN,0,,D,T,
USS0019L07S,19781207,TMIN,0,,D,T,
USS0019L07S,19781208,TMIN,0,,D,T,
USS0019L07S,19781209,TMIN,0,,D,T,
USS0019L07S,19781210,TMIN,0,,D,T,
USS0019L07S,19781211,TMIN,0,,D,T,
USS0019L07S,19781212,TMIN,0,,D,T,
USS0019L07S,19781213,TMIN,0,,D,T,
USS0019L07S,19781214,TMIN,0,,D,T,
USS0019L07S,19781217,TMIN,0,,D,T,
USS0019L07S,19781218,TMIN,0,,D,T,
USS0019L07S,19781219,TMIN,0,,D,T,
USS0019L07S,19781220,TMIN,0,,D,T,
USS0019L07S,19781221,TMIN,0,,D,T,
USS0019L07S,19781222,TMIN,0,,D,T,
USS0019L07S,19781223,TMIN,0,,D,T,
USS0019L07S,19781224,TMIN,0,,D,T,
USS0019L07S,19781225,TMIN,0,,D,T,
USS0019L07S,19781226,TMIN,0,,D,T,
USS0019L07S,19781227,TMIN,0,,D,T,
USS0019L07S,19781228,TMIN,0,,D,T,
USS0019L07S,19781229,TMIN,0,,D,T,
USS0019L07S,19781230,TMIN,0,,D,T,
USS0019L07S,19781231,TMIN,0,,D,T,
USS0019L07S,19781201,TOBS,-98,,,T,
USS0019L07S,19781202,TOBS,-154,,,T,
USS0019L07S,19781203,TOBS,-43,,,T,
USS0019L07S,19781204,TOBS,-92,,,T,
USS0019L07S,19781205,TOBS,-198,,,T,
USS0019L07S,19781206,TOBS,-221,,,T,
USS0019L07S,19781207,TOBS,-170,,,T,
USS0019L07S,19781208,TOBS,-93,,,T,
USS0019L07S,19781209,TOBS,-51,,,T,
USS0019L07S,19781210,TOBS,-24,,,T,
USS0019L07S,19781211,TOBS,-3,,,T,
USS0019L07S,19781212,TOBS,-42,,,T,
USS0019L07S,19781213,TOBS,-49,,,T,
USS0019L07S,19781214,TOBS,-54,,,T,
USS0019L07S,19781217,TOBS,-97,,,T,
USS0019L07S,19781218,TOBS,-130,,,T,
USS0019L07S,19781219,TOBS,-187,,,T,
USS0019L07S,19781220,TOBS,-67,,,T,
USS0019L07S,19781221,TOBS,-100,,,T,
USS0019L07S,19781222,TOBS,-67,,,T,
USS0019L07S,19781223,TOBS,-17,,,T,
USS0019L07S,19781224,TOBS,-49,,,T,
USS0019L07S,19781225,TOBS,-41,,,T,
USS0019L07S,19781226,TOBS,-41,,,T,
USS0019L07S,19781227,TOBS,-89,,,T,
USS0019L07S,19781228,TOBS,-106,,,T,
USS0019L07S,19781229,TOBS,-166,,,T,
USS0019L07S,19781230,TOBS,-177,,,T,
USS0019L07S,19781231,TOBS,-125,,,T,
USS0019L07S,19781201,PRCP,203,,,T,
USS0019L07S,19781202,PRCP,0,,,T,
USS0019L07S,19781203,PRCP,0,,,T,
USS0019L07S,19781204,PRCP,0,,,T,
USS0019L07S,19781205,PRCP,0,,,T,
USS0019L07S,19781206,PRCP,0,,,T,
USS0019L07S,19781207,PRCP,0,,,T,
USS0019L07S,19781208,PRCP,0,,,T,
USS0019L07S,19781209,PRCP,0,,,T,
USS0019L07S,19781210,PRCP,0,,,T,
USS0019L07S,19781211,PRCP,0,,,T,
USS0019L07S,19781212,PRCP,0,,,T,
USS0019L07S,19781213,PRCP,0,,,T,
USS0019L07S,19781214,PRCP,0,,,T,
USS0019L07S,19781215,PRCP,0,,,T,
USS0019L07S,19781216,PRCP,0,,,T,
USS0019L07S,19781217,PRCP,406,,,T,
USS0019L07S,19781218,PRCP,25,,,T,
USS0019L07S,19781219,PRCP,25,,,T,
USS0019L07S,19781220,PRCP,0,,,T,
USS0019L07S,19781221,PRCP,0,,,T,
USS0019L07S,19781222,PRCP,0,,,T,
USS0019L07S,19781223,PRCP,25,,,T,
USS0019L07S,19781224,PRCP,0,,,T,
USS0019L07S,19781225,PRCP,0,,,T,
USS0019L07S,19781226,PRCP,0,,,T,
USS0019L07S,19781227,PRCP,51,,,T,
USS0019L07S,19781228,PRCP,0,,,T,
USS0019L07S,19781229,PRCP,0,,,T,
USS0019L07S,19781230,PRCP,0,,,T,
USS0019L07S,19781231,PRCP,0,,,T,
USS0019L07S,19781201,TAVG,0,,,T,
USS0019L07S,19781202,TAVG,0,,,T,
USS0019L07S,19781203,TAVG,0,,,T,
USS0019L07S,19781204,TAVG,0,,,T,
USS0019L07S,19781205,TAVG,0,,,T,
USS0019L07S,19781206,TAVG,0,,,T,
USS0019L07S,19781207,TAVG,0,,,T,
USS0019L07S,19781208,TAVG,0,,,T,
USS0019L07S,19781209,TAVG,0,,,T,
USS0019L07S,19781210,TAVG,0,,,T,
USS0019L07S,19781211,TAVG,0,,,T,
USS0019L07S,19781212,TAVG,0,,,T,
USS0019L07S,19781213,TAVG,0,,,T,
USS0019L07S,19781214,TAVG,0,,,T,
USS0019L07S,19781217,TAVG,0,,,T,
USS0019L07S,19781218,TAVG,0,,,T,
USS0019L07S,19781219,TAVG,0,,,T,
USS0019L07S,19781220,TAVG,0,,,T,
USS0019L07S,19781221,TAVG,0,,,T,
USS0019L07S,19781222,TAVG,0,,,T,
USS0019L07S,19781223,TAVG,0,,,T,
USS0019L07S,19781224,TAVG,0,,,T,
USS0019L07S,19781225,TAVG,0,,,T,
USS0019L07S,19781226,TAVG,0,,,T,
USS0019L07S,19781227,TAVG,0,,,T,
USS0019L07S,19781228,TAVG,0,,,T,
USS0019L07S,19781229,TAVG,0,,,T,
USS0019L07S,19781230,TAVG,0,,,T,
USS0019L07S,19781231,TAVG,0,,,T,
USS0019L07S,19781201,WESD,864,,,T,
USS0019L07S,19781202,WESD,838,,,T,
USS0019L07S,19781203,WESD,838,,,T,
USS0019L07S,19781204,WESD,838,,,T,
USS0019L07S,19781205,WESD,838,,,T,
USS0019L07S,19781206,WESD,864,,,T,
USS0019L07S,19781207,WESD,889,,,T,
USS0019L07S,19781208,WESD,889,,,T,
USS0019L07S,19781209,WESD,889,,,T,
USS0019L07S,19781210,WESD,889,,,T,
USS0019L07S,19781211,WESD,864,,,T,
USS0019L07S,19781212,WESD,889,,,T,
USS0019L07S,19781213,WESD,864,,,T,
USS0019L07S,19781214,WESD,864,,,T,
USS0019L07S,19781215,WESD,864,,,T,
USS0019L07S,19781216,WESD,864,,,T,
USS0019L07S,19781217,WESD,1295,,,T,
USS0019L07S,19781218,WESD,1372,,,T,
USS0019L07S,19781219,WESD,1372,,,T,
USS0019L07S,19781220,WESD,1372,,,T,
USS0019L07S,19781221,WESD,1372,,,T,
USS0019L07S,19781222,WESD,1372,,,T,
USS0019L07S,19781223,WESD,1397,,,T,
USS0019L07S,19781224,WESD,1397,,,T,
USS0019L07S,19781225,WESD,1372,,,T,
USS0019L07S,19781226,WESD,1372,,,T,
USS0019L07S,19781227,WESD,1397,,,T,
USS0019L07S,19781228,WESD,1397,,,T,
USS0019L07S,19781229,WESD,1397,,,T,
USS0019L07S,19781230,WESD,1397,,,T,
USS0019L07S,19781231,WESD,1422,,,T,
USS0019L07S,19790101,TMAX,0,,D,T,
USS0019L07S,19790102,TMAX,0,,D,T,
USS0019L07S,19790103,TMAX,0,,D,T,
USS0019L07S,19790104,TMAX,0,,D,T,
USS0019L07S,19790105,TMAX,0,,D,T,
USS0019L07S,19790106,TMAX,0,,D,T,
USS0019L07S,19790107,TMAX,0,,D,T,
USS0019L07S,19790108,TMAX,0,,D,T,
USS0019L07S,19790109,TMAX,0,,D,T,
USS0019L07S,19790110,TMAX,0,,D,T,
USS0019L07S,19790111,TMAX,0,,D,T,
USS0019L07S,19790112,TMAX,0,,D,T,
USS0019L07S,19790114,TMAX,0,,D,T,
USS0019L07S,19790115,TMAX,0,,D,T,
USS0019L07S,19790117,TMAX,0,,D,T,
USS0019L07S,19790119,TMAX,0,,D,T,
USS0019L07S,19790120,TMAX,0,,D,T,
USS0019L07S,19790122,TMAX,0,,D,T,
USS0019L07S,19790123,TMAX,0,,D,T,
USS0019L07S,19790124,TMAX,0,,D,T,
USS0019L07S,19790125,TMAX,0,,D,T,
USS0019L07S,19790126,TMAX,0,,D,T,
USS0019L07S,19790127,TMAX,0,,D,T,
USS0019L07S,19790128,TMAX,0,,D,T,
USS0019L07S,19790129,TMAX,0,,D,T,
USS0019L07S,19790130,TMAX,0,,D,T,
USS0019L07S,19790131,TMAX,0,,D,T,
USS0019L07S,19790101,TMIN,0,,D,T,
USS0019L07S,19790102,TMIN,0,,D,T,
USS0019L07S,19790103,TMIN,0,,D,T,
USS0019L07S,19790104,TMIN,0,,D,T,
USS0019L07S,19790105,TMIN,0,,D,T,
USS0019L07S,19790106,TMIN,0,,D,T,
USS0019L07S,19790107,TMIN,0,,D,T,
USS0019L07S,19790108,TMIN,0,,D,T,
USS0019L07S,19790109,TMIN,0,,D,T,
USS0019L07S,19790110,TMIN,0,,D,T,
USS0019L07S,19790111,TMIN,0,,D,T,
USS0019L07S,19790112,TMIN,0,,D,T,
USS0019L07S,19790114,TMIN,0,,D,T,
USS0019L07S,19790115,TMIN,0,,D,T,
USS0019L07S,19790117,TMIN,0,,D,T,
USS0019L07S,19790119,TMIN,0,,D,T,
USS0019L07S,19790120,TMIN,0,,D,T,
USS0019L07S,19790122,TMIN,0,,D,T,
USS0019L07S,19790123,TMIN,0,,D,T,
USS0019L07S,19790124,TMIN,0,,D,T,
USS0019L07S,19790125,TMIN,0,,D,T,
USS0019L07S,19790126,TMIN,0,,D,T,
USS0019L07S,19790127,TMIN,0,,D,T,
USS0019L07S,19790128,TMIN,0,,D,T,
USS0019L07S,19790129,TMIN,0,,D,T,
USS0019L07S,19790130,TMIN,0,,D,T,
USS0019L07S,19790131,TMIN,0,,D,T,
USS0019L07S,19790101,TOBS,-35,,,T,
USS0019L07S,19790102,TOBS,-14,,,T,
USS0019L07S,19790103,TOBS,-30,,,T,
USS0019L07S,19790104,TOBS,-67,,,T,
USS0019L07S,19790105,TOBS,-104,,,T,
USS0019L07S,19790106,TOBS,-73,,,T,
USS0019L07S,19790107,TOBS,-42,,,T,
