id,date,obs,obs_value
US1CAVT0016,20150425,PRCP,0
US1CAVT0016,20150426,PRCP,0
US1CAVT0016,20150427,PRCP,0
US1CAVT0016,20150428,PRCP,0
US1CAVT0016,20150429,PRCP,0
US1CAVT0016,20150430,PRCP,0
US1CAVT0016,20150501,PRCP,0
US1CAVT0016,20150502,PRCP,0
US1CAVT0016,20150503,PRCP,0
US1CAVT0016,20150504,PRCP,0
US1CAVT0016,20150505,PRCP,0
US1CAVT0016,20150506,PRCP,0
US1CAVT0016,20150507,PRCP,0
US1CAVT0016,20150508,PRCP,0
US1CAVT0016,20150509,PRCP,0
US1CAVT0016,20150510,PRCP,0
US1CAVT0016,20150511,PRCP,0
US1CAVT0016,20150512,PRCP,0
US1CAVT0016,20150513,PRCP,0
US1CAVT0016,20150514,PRCP,0
US1CAVT0016,20150515,PRCP,56
US1CAVT0016,20150516,PRCP,0
US1CAVT0016,20150517,PRCP,0
US1CAVT0016,20150518,PRCP,0
US1CAVT0016,20150519,PRCP,0
US1CAVT0016,20150520,PRCP,0
US1CAVT0016,20150521,PRCP,0
US1CAVT0016,20150522,PRCP,0
US1CAVT0016,20150523,PRCP,0
US1CAVT0016,20150524,PRCP,0
US1CAVT0016,20150525,PRCP,0
US1CAVT0016,20150526,PRCP,0
US1CAVT0016,20150527,PRCP,0
US1CAVT0016,20150528,PRCP,0
US1CAVT0016,20150529,PRCP,0
US1CAVT0016,20150530,PRCP,0
US1CAVT0016,20150531,PRCP,0
US1CAVT0016,20150601,PRCP,0
US1CAVT0016,20150602,PRCP,0
US1CAVT0016,20150603,PRCP,0
US1CAVT0016,20150604,PRCP,0
US1CAVT0016,20150605,PRCP,0
US1CAVT0016,20150606,PRCP,0
US1CAVT0016,20150607,PRCP,0
US1CAVT0016,20150608,PRCP,0
US1CAVT0016,20150609,PRCP,3
US1CAVT0016,20150610,PRCP,28
US1CAVT0016,20150611,PRCP,3
US1CAVT0016,20150612,PRCP,3
US1CAVT0016,20150613,PRCP,0
US1CAVT0016,20150614,PRCP,0
US1CAVT0016,20150615,PRCP,0
US1CAVT0016,20150616,PRCP,0
US1CAVT0016,20150617,PRCP,0
US1CAVT0016,20150618,PRCP,0
US1CAVT0016,20150619,PRCP,0
US1CAVT0016,20150620,PRCP,0
US1CAVT0016,20150621,PRCP,0
US1CAVT0016,20150622,PRCP,0
US1CAVT0016,20150623,PRCP,0
US1CAVT0016,20150624,PRCP,0
US1CAVT0016,20150625,PRCP,0
US1CAVT0016,20150626,PRCP,0
US1CAVT0016,20150627,PRCP,0
US1CAVT0016,20150628,PRCP,0
US1CAVT0016,20150629,PRCP,0
US1CAVT0016,20150630,PRCP,0
US1CAVT0016,20150701,PRCP,0
US1CAVT0016,20150702,PRCP,0
US1CAVT0016,20150703,PRCP,0
US1CAVT0016,20150704,PRCP,0
US1CAVT0016,20150705,PRCP,0
US1CAVT0016,20150706,PRCP,0
US1CAVT0016,20150707,PRCP,0
US1CAVT0016,20150708,PRCP,0
US1CAVT0016,20150709,PRCP,0
US1CAVT0016,20150710,PRCP,0
US1CAVT0016,20150711,PRCP,0
US1CAVT0016,20150712,PRCP,0
US1CAVT0016,20150713,PRCP,0
US1CAVT0016,20150714,PRCP,0
US1CAVT0016,20150715,PRCP,0
US1CAVT0016,20150716,PRCP,0
US1CAVT0016,20150717,PRCP,0
US1CAVT0016,20150718,PRCP,0
US1CAVT0016,20150719,PRCP,170
US1CAVT0016,20150720,PRCP,25
US1CAVT0016,20150721,PRCP,5
US1CAVT0016,20150722,PRCP,0
US1CAVT0016,20150723,PRCP,0
US1CAVT0016,20150724,PRCP,0
US1CAVT0016,20150725,PRCP,0
US1CAVT0016,20150726,PRCP,0
US1CAVT0016,20150727,PRCP,0
US1CAVT0016,20150728,PRCP,0
US1CAVT0016,20150729,PRCP,0
US1CAVT0016,20150730,PRCP,0
US1CAVT0016,20150731,PRCP,0
US1CAVT0016,20150801,PRCP,0
US1CAVT0016,20150802,PRCP,0
US1CAVT0016,20150803,PRCP,0
US1CAVT0016,20150804,PRCP,0
US1CAVT0016,20150805,PRCP,0
US1CAVT0016,20150806,PRCP,0
US1CAVT0016,20150807,PRCP,0
US1CAVT0016,20150808,PRCP,0
US1CAVT0016,20150809,PRCP,0
US1CAVT0016,20150810,PRCP,0
US1CAVT0016,20150811,PRCP,0
US1CAVT0016,20150812,PRCP,0
US1CAVT0016,20150813,PRCP,0
US1CAVT0016,20150814,PRCP,0
US1CAVT0016,20150815,PRCP,0
US1CAVT0016,20150816,PRCP,0
US1CAVT0016,20150817,PRCP,0
US1CAVT0016,20150818,PRCP,0
US1CAVT0016,20150819,PRCP,0
US1CAVT0016,20150820,PRCP,0
US1CAVT0016,20150821,PRCP,0
US1CAVT0016,20150822,PRCP,0
US1CAVT0016,20150823,PRCP,0
US1CAVT0016,20150824,PRCP,0
US1CAVT0016,20150825,PRCP,0
US1CAVT0016,20150826,PRCP,0
US1CAVT0016,20150827,PRCP,0
US1CAVT0016,20150828,PRCP,0
US1CAVT0016,20150829,PRCP,0
US1CAVT0016,20150830,PRCP,0
US1CAVT0016,20150831,PRCP,0
US1CAVT0016,20150901,PRCP,0
US1CAVT0016,20150902,PRCP,0
US1CAVT0016,20150903,PRCP,0
US1CAVT0016,20150904,PRCP,0
US1CAVT0016,20150905,PRCP,0
US1CAVT0016,20150906,PRCP,0
US1CAVT0016,20150907,PRCP,0
US1CAVT0016,20150908,PRCP,0
US1CAVT0016,20150909,PRCP,0
US1CAVT0016,20150910,PRCP,0
US1CAVT0016,20150911,PRCP,0
US1CAVT0016,20150912,PRCP,0
US1CAVT0016,20150913,PRCP,0
US1CAVT0016,20150914,PRCP,0
US1CAVT0016,20150915,PRCP,104
US1CAVT0016,20150916,PRCP,5
US1CAVT0016,20150917,PRCP,0
US1CAVT0016,20150918,PRCP,0
US1CAVT0016,20150919,PRCP,0
US1CAVT0016,20150920,PRCP,0
US1CAVT0016,20150921,PRCP,0
US1CAVT0016,20150922,PRCP,0
US1CAVT0016,20150923,PRCP,0
US1CAVT0016,20150924,PRCP,0
US1CAVT0016,20150925,PRCP,0
US1CAVT0016,20150926,PRCP,0
US1CAVT0016,20150927,PRCP,0
US1CAVT0016,20150928,PRCP,0
US1CAVT0016,20150929,PRCP,0
US1CAVT0016,20150930,PRCP,0
US1CAVT0016,20151001,PRCP,0
US1CAVT0016,20151002,PRCP,0
US1CAVT0016,20151003,PRCP,0
US1CAVT0016,20151004,PRCP,10
US1CAVT0016,20151005,PRCP,46
US1CAVT0016,20151006,PRCP,0
US1CAVT0016,20151007,PRCP,0
US1CAVT0016,20151008,PRCP,0
US1CAVT0016,20151009,PRCP,0
US1CAVT0016,20151010,PRCP,0
US1CAVT0016,20151011,PRCP,0
US1CAVT0016,20151012,PRCP,0
US1CAVT0016,20151013,PRCP,0
US1CAVT0016,20151014,PRCP,0
US1CAVT0016,20151015,PRCP,0
US1CAVT0016,20151016,PRCP,0
US1CAVT0016,20151017,PRCP,0
US1CAVT0016,20151018,PRCP,0
US1CAVT0016,20151019,PRCP,0
US1CAVT0016,20151020,PRCP,0
US1CAVT0016,20151021,PRCP,0
US1CAVT0016,20151022,PRCP,0
US1CAVT0016,20151023,PRCP,0
US1CAVT0016,20151024,PRCP,0
US1CAVT0016,20151025,PRCP,0
US1CAVT0016,20151026,PRCP,0
US1CAVT0016,20151027,PRCP,0
US1CAVT0016,20151028,PRCP,0
US1CAVT0016,20151029,PRCP,0
US1CAVT0016,20151030,PRCP,0
US1CAVT0016,20151031,PRCP,0
US1CAVT0016,20151101,PRCP,0
US1CAVT0016,20151102,PRCP,0
US1CAVT0016,20151103,PRCP,5
US1CAVT0016,20151104,PRCP,0
US1CAVT0016,20151105,PRCP,0
US1CAVT0016,20151106,PRCP,0
US1CAVT0016,20151107,PRCP,0
US1CAVT0016,20151108,PRCP,0
US1CAVT0016,20151109,PRCP,0
US1CAVT0016,20151110,PRCP,0
US1CAVT0016,20151111,PRCP,0
US1CAVT0016,20151112,PRCP,0
US1CAVT0016,20151113,PRCP,0
US1CAVT0016,20151114,PRCP,0
US1CAVT0016,20151115,PRCP,0
US1CAVT0016,20151116,PRCP,5
US1CAVT0016,20151117,PRCP,0
US1CAVT0016,20151118,PRCP,0
US1CAVT0016,20151119,PRCP,0
US1CAVT0016,20151120,PRCP,0
US1CAVT0016,20151121,PRCP,0
US1CAVT0016,20151122,PRCP,0
US1CAVT0016,20151123,PRCP,0
US1CAVT0016,20151124,PRCP,0
US1CAVT0016,20151125,PRCP,0
US1CAVT0016,20151126,PRCP,0
US1CAVT0016,20151127,PRCP,0
US1CAVT0016,20151128,PRCP,0
US1CAVT0016,20151129,PRCP,0
US1CAVT0016,20151130,PRCP,0
US1CAVT0016,20151201,PRCP,0
US1CAVT0016,20151202,PRCP,0
US1CAVT0016,20151203,PRCP,0
US1CAVT0016,20151204,PRCP,0
US1CAVT0016,20151205,PRCP,0
US1CAVT0016,20151206,PRCP,0
US1CAVT0016,20151207,PRCP,0
US1CAVT0016,20151208,PRCP,0
US1CAVT0016,20151209,PRCP,0
US1CAVT0016,20151210,PRCP,0
US1CAVT0016,20151211,PRCP,0
US1CAVT0016,20151212,PRCP,0
US1CAVT0016,20151213,PRCP,0
US1CAVT0016,20151214,PRCP,36
US1CAVT0016,20151215,PRCP,0
US1CAVT0016,20151216,PRCP,0
US1CAVT0016,20151217,PRCP,0
US1CAVT0016,20151218,PRCP,0
US1CAVT0016,20151219,PRCP,0
US1CAVT0016,20151220,PRCP,48
US1CAVT0016,20151221,PRCP,0
US1CAVT0016,20151222,PRCP,33
US1CAVT0016,20151223,PRCP,0
US1CAVT0016,20151224,PRCP,5
US1CAVT0016,20151225,PRCP,0
US1CAVT0016,20151226,PRCP,0
US1CAVT0016,20151227,PRCP,0
US1CAVT0016,20151228,PRCP,0
US1CAVT0016,20151229,PRCP,0
US1CAVT0016,20151230,PRCP,0
US1CAVT0016,20151231,PRCP,0
US1CAVT0016,20160101,PRCP,0
US1CAVT0016,20160102,PRCP,0
US1CAVT0016,20160103,PRCP,0
US1CAVT0016,20160104,PRCP,0
US1CAVT0016,20160105,PRCP,33
US1CAVT0016,20160106,PRCP,201
US1CAVT0016,20160107,PRCP,439
US1CAVT0016,20160108,PRCP,3
US1CAVT0016,20160109,PRCP,0
US1CAVT0016,20160110,PRCP,5
US1CAVT0016,20160111,PRCP,0
US1CAVT0016,20160112,PRCP,0
US1CAVT0016,20160113,PRCP,0
US1CAVT0016,20160114,PRCP,0
US1CAVT0016,20160115,PRCP,3
US1CAVT0016,20160116,PRCP,3
US1CAVT0016,20160117,PRCP,0
US1CAVT0016,20160118,PRCP,0
US1CAVT0016,20160119,PRCP,15
US1CAVT0016,20160120,PRCP,43
US1CAVT0016,20160121,PRCP,3
US1CAVT0016,20160122,PRCP,0
US1CAVT0016,20160123,PRCP,0
US1CAVT0016,20160124,PRCP,0
US1CAVT0016,20160125,PRCP,0
US1CAVT0016,20160126,PRCP,0
US1CAVT0016,20160127,PRCP,0
US1CAVT0016,20160128,PRCP,0
US1CAVT0016,20160129,PRCP,0
US1CAVT0016,20160130,PRCP,0
US1CAVT0016,20160131,PRCP,41
US1CAVT0016,20160117,SNOW,0
US1CAVT0016,20160122,SNOW,0
US1CAVT0016,20160123,SNOW,0
US1CAVT0016,20160124,SNOW,0
US1CAVT0016,20160125,SNOW,0
US1CAVT0016,20160201,PRCP,84
US1CAVT0016,20160202,PRCP,0
US1CAVT0016,20160203,PRCP,0
US1CAVT0016,20160204,PRCP,0
US1CAVT0016,20160205,PRCP,0
US1CAVT0016,20160206,PRCP,0
US1CAVT0016,20160207,PRCP,0
US1CAVT0016,20160208,PRCP,0
US1CAVT0016,20160209,PRCP,0
US1CAVT0016,20160210,PRCP,0
US1CAVT0016,20160211,PRCP,0
US1CAVT0016,20160212,PRCP,0
US1CAVT0016,20160213,PRCP,0
US1CAVT0016,20160214,PRCP,0
US1CAVT0016,20160215,PRCP,0
US1CAVT0016,20160216,PRCP,0
US1CAVT0016,20160217,PRCP,0
US1CAVT0016,20160218,PRCP,86
US1CAVT0016,20160219,PRCP,0
US1CAVT0016,20160220,PRCP,0
US1CAVT0016,20160221,PRCP,0
US1CAVT0016,20160222,PRCP,0
US1CAVT0016,20160223,PRCP,0
US1CAVT0016,20160224,PRCP,0
US1CAVT0016,20160225,PRCP,0
US1CAVT0016,20160226,PRCP,0
US1CAVT0016,20160227,PRCP,0
US1CAVT0016,20160228,PRCP,0
US1CAVT0016,20160229,PRCP,0
US1CAVT0016,20160219,SNOW,0
US1CAVT0016,20160220,SNOW,0
US1CAVT0016,20160221,SNOW,0
US1CAVT0016,20160222,SNOW,0
US1CAVT0016,20160223,SNOW,0
US1CAVT0016,20160227,SNOW,0
US1CAVT0016,20160228,SNOW,0
US1CAVT0016,20160229,SNOW,0
US1CAVT0016,20160301,PRCP,0
US1CAVT0016,20160302,PRCP,0
US1CAVT0016,20160303,PRCP,0
US1CAVT0016,20160304,PRCP,0
US1CAVT0016,20160305,PRCP,0
US1CAVT0016,20160306,PRCP,302
US1CAVT0016,20160307,PRCP,127
US1CAVT0016,20160308,PRCP,5
US1CAVT0016,20160309,PRCP,0
US1CAVT0016,20160310,PRCP,0
US1CAVT0016,20160311,PRCP,0
US1CAVT0016,20160312,PRCP,132
US1CAVT0016,20160313,PRCP,0
US1CAVT0016,20160314,PRCP,0
US1CAVT0016,20160315,PRCP,0
US1CAVT0016,20160316,PRCP,0
US1CAVT0016,20160317,PRCP,0
US1CAVT0016,20160318,PRCP,0
US1CAVT0016,20160319,PRCP,0
US1CAVT0016,20160320,PRCP,0
US1CAVT0016,20160321,PRCP,0
US1CAVT0016,20160322,PRCP,0
US1CAVT0016,20160323,PRCP,0
US1CAVT0016,20160324,PRCP,0
US1CAVT0016,20160325,PRCP,0
US1CAVT0016,20160326,PRCP,0
US1CAVT0016,20160327,PRCP,0
US1CAVT0016,20160328,PRCP,5
US1CAVT0016,20160329,PRCP,0
US1CAVT0016,20160330,PRCP,0
US1CAVT0016,20160331,PRCP,0
US1CAVT0016,20160309,SNOW,0
US1CAVT0016,20160310,SNOW,0
US1CAVT0016,20160313,SNOW,0
US1CAVT0016,20160314,SNOW,0
US1CAVT0016,20160315,SNOW,0
US1CAVT0016,20160316,SNOW,0
US1CAVT0016,20160317,SNOW,0
US1CAVT0016,20160318,SNOW,0
US1CAVT0016,20160319,SNOW,0
US1CAVT0016,20160320,SNOW,0
US1CAVT0016,20160321,SNOW,0
US1CAVT0016,20160322,SNOW,0
US1CAVT0016,20160323,SNOW,0
US1CAVT0016,20160324,SNOW,0
US1CAVT0016,20160325,SNOW,0
US1CAVT0016,20160326,SNOW,0
US1CAVT0016,20160327,SNOW,0
US1CAVT0016,20160401,PRCP,0
US1CAVT0016,20160402,PRCP,0
US1CAVT0016,20160403,PRCP,0
US1CAVT0016,20160404,PRCP,0
US1CAVT0016,20160405,PRCP,0
US1CAVT0016,20160406,PRCP,0
US1CAVT0016,20160407,PRCP,0
US1CAVT0016,20160408,PRCP,5
US1CAVT0016,20160409,PRCP,23
US1CAVT0016,20160410,PRCP,71
US1CAVT0016,20160411,PRCP,0
US1CAVT0016,20160412,PRCP,0
US1CAVT0016,20160413,PRCP,0
US1CAVT0016,20160414,PRCP,0
US1CAVT0016,20160415,PRCP,0
US1CAVT0016,20160416,PRCP,0
US1CAVT0016,20160417,PRCP,0
US1CAVT0016,20160418,PRCP,0
US1CAVT0016,20160419,PRCP,0
US1CAVT0016,20160420,PRCP,0
US1CAVT0016,20160421,PRCP,0
US1CAVT0016,20160422,PRCP,0
US1CAVT0016,20160423,PRCP,0
US1CAVT0016,20160424,PRCP,0
US1CAVT0016,20160425,PRCP,0
US1CAVT0016,20160426,PRCP,0
US1CAVT0016,20160427,PRCP,0
US1CAVT0016,20160428,PRCP,0
US1CAVT0016,20160429,PRCP,0
US1CAVT0016,20160430,PRCP,0
US1CAVT0016,20160501,PRCP,0
US1CAVT0016,20160502,PRCP,0
US1CAVT0016,20160503,PRCP,0
US1CAVT0016,20160504,PRCP,0
US1CAVT0016,20160505,PRCP,0
US1CAVT0016,20160506,PRCP,0
US1CAVT0016,20160507,PRCP,5
US1CAVT0016,20160508,PRCP,0
US1CAVT0016,20160509,PRCP,0
US1CAVT0016,20160510,PRCP,0
US1CAVT0016,20160511,PRCP,0
US1CAVT0016,20160512,PRCP,0
US1CAVT0016,20160513,PRCP,0
US1CAVT0016,20160514,PRCP,0
US1CAVT0016,20160515,PRCP,0
US1CAVT0016,20160516,PRCP,0
US1CAVT0016,20160517,PRCP,0
US1CAVT0016,20160518,PRCP,0
US1CAVT0016,20160519,PRCP,0
US1CAVT0016,20160520,PRCP,0
US1CAVT0016,20160521,PRCP,0
US1CAVT0016,20160522,PRCP,0
US1CAVT0016,20160523,PRCP,0
US1CAVT0016,20160524,PRCP,0
US1CAVT0016,20160525,PRCP,0
US1CAVT0016,20160526,PRCP,0
US1CAVT0016,20160527,PRCP,0
US1CAVT0016,20160528,PRCP,0
US1CAVT0016,20160529,PRCP,0
US1CAVT0016,20160530,PRCP,0
US1CAVT0016,20160531,PRCP,0
US1CAVT0016,20160510,SNOW,0
US1CAVT0016,20160511,SNOW,0
US1CAVT0016,20160512,SNOW,0
US1CAVT0016,20160513,SNOW,0
US1CAVT0016,20160514,SNOW,0
US1CAVT0016,20160515,SNOW,0
US1CAVT0016,20160516,SNOW,0
US1CAVT0016,20160517,SNOW,0
US1CAVT0016,20160518,SNOW,0
US1CAVT0016,20160519,SNOW,0
US1CAVT0016,20160520,SNOW,0
US1CAVT0016,20160521,SNOW,0
US1CAVT0016,20160522,SNOW,0
US1CAVT0016,20160523,SNOW,0
US1CAVT0016,20160524,SNOW,0
US1CAVT0016,20160525,SNOW,0
US1CAVT0016,20160526,SNOW,0
US1CAVT0016,20160527,SNOW,0
US1CAVT0016,20160528,SNOW,0
US1CAVT0016,20160529,SNOW,0
US1CAVT0016,20160530,SNOW,0
US1CAVT0016,20160531,SNOW,0
US1CAVT0016,20160601,PRCP,0
US1CAVT0016,20160602,PRCP,0
US1CAVT0016,20160603,PRCP,0
US1CAVT0016,20160604,PRCP,0
US1CAVT0016,20160605,PRCP,0
US1CAVT0016,20160606,PRCP,0
US1CAVT0016,20160607,PRCP,0
US1CAVT0016,20160608,PRCP,0
US1CAVT0016,20160609,PRCP,0
US1CAVT0016,20160610,PRCP,0
US1CAVT0016,20160611,PRCP,0
US1CAVT0016,20160612,PRCP,0
US1CAVT0016,20160613,PRCP,0
US1CAVT0016,20160614,PRCP,0
US1CAVT0016,20160615,PRCP,0
US1CAVT0016,20160616,PRCP,0
US1CAVT0016,20160617,PRCP,0
US1CAVT0016,20160618,PRCP,0
US1CAVT0016,20160619,PRCP,0
US1CAVT0016,20160620,PRCP,0
US1CAVT0016,20160621,PRCP,0
US1CAVT0016,20160622,PRCP,0
US1CAVT0016,20160623,PRCP,0
US1CAVT0016,20160624,PRCP,0
US1CAVT0016,20160625,PRCP,0
US1CAVT0016,20160626,PRCP,0
US1CAVT0016,20160627,PRCP,0
US1CAVT0016,20160628,PRCP,0
US1CAVT0016,20160629,PRCP,0
US1CAVT0016,20160630,PRCP,0
US1CAVT0016,20160601,SNOW,0
US1CAVT0016,20160602,SNOW,0
US1CAVT0016,20160603,SNOW,0
US1CAVT0016,20160604,SNOW,0
US1CAVT0016,20160605,SNOW,0
US1CAVT0016,20160606,SNOW,0
US1CAVT0016,20160607,SNOW,0
US1CAVT0016,20160608,SNOW,0
US1CAVT0016,20160609,SNOW,0
US1CAVT0016,20160610,SNOW,0
US1CAVT0016,20160611,SNOW,0
US1CAVT0016,20160612,SNOW,0
US1CAVT0016,20160613,SNOW,0
US1CAVT0016,20160614,SNOW,0
US1CAVT0016,20160615,SNOW,0
US1CAVT0016,20160616,SNOW,0
US1CAVT0016,20160617,SNOW,0
US1CAVT0016,20160618,SNOW,0
US1CAVT0016,20160619,SNOW,0
US1CAVT0016,20160620,SNOW,0
US1CAVT0016,20160621,SNOW,0
US1CAVT0016,20160622,SNOW,0
US1CAVT0016,20160623,SNOW,0
US1CAVT0016,20160624,SNOW,0
US1CAVT0016,20160625,SNOW,0
US1CAVT0016,20160626,SNOW,0
US1CAVT0016,20160627,SNOW,0
US1CAVT0016,20160628,SNOW,0
US1CAVT0016,20160629,SNOW,0
US1CAVT0016,20160630,SNOW,0
US1CAVT0016,20160701,PRCP,0
US1CAVT0016,20160702,PRCP,0
US1CAVT0016,20160703,PRCP,0
US1CAVT0016,20160704,PRCP,0
US1CAVT0016,20160705,PRCP,0
US1CAVT0016,20160706,PRCP,0
US1CAVT0016,20160707,PRCP,0
US1CAVT0016,20160708,PRCP,0
US1CAVT0016,20160709,PRCP,0
US1CAVT0016,20160710,PRCP,0
US1CAVT0016,20160711,PRCP,0
US1CAVT0016,20160712,PRCP,0
US1CAVT0016,20160713,PRCP,0
US1CAVT0016,20160714,PRCP,0
US1CAVT0016,20160715,PRCP,0
US1CAVT0016,20160716,PRCP,0
US1CAVT0016,20160717,PRCP,0
US1CAVT0016,20160718,PRCP,0
US1CAVT0016,20160719,PRCP,0
US1CAVT0016,20160720,PRCP,0
US1CAVT0016,20160721,PRCP,0
US1CAVT0016,20160722,PRCP,0
US1CAVT0016,20160723,PRCP,0
US1CAVT0016,20160724,PRCP,0
US1CAVT0016,20160725,PRCP,0
US1CAVT0016,20160726,PRCP,0
US1CAVT0016,20160727,PRCP,0
US1CAVT0016,20160728,PRCP,0
US1CAVT0016,20160729,PRCP,0
US1CAVT0016,20160730,PRCP,0
US1CAVT0016,20160731,PRCP,0
US1CAVT0016,20160701,SNOW,0
US1CAVT0016,20160702,SNOW,0
US1CAVT0016,20160703,SNOW,0
US1CAVT0016,20160704,SNOW,0
US1CAVT0016,20160705,SNOW,0
US1CAVT0016,20160706,SNOW,0
US1CAVT0016,20160707,SNOW,0
US1CAVT0016,20160708,SNOW,0
US1CAVT0016,20160709,SNOW,0
US1CAVT0016,20160710,SNOW,0
US1CAVT0016,20160711,SNOW,0
US1CAVT0016,20160712,SNOW,0
US1CAVT0016,20160713,SNOW,0
US1CAVT0016,20160714,SNOW,0
US1CAVT0016,20160715,SNOW,0
US1CAVT0016,20160716,SNOW,0
US1CAVT0016,20160717,SNOW,0
US1CAVT0016,20160718,SNOW,0
US1CAVT0016,20160719,SNOW,0
US1CAVT0016,20160720,SNOW,0
US1CAVT0016,20160721,SNOW,0
US1CAVT0016,20160722,SNOW,0
US1CAVT0016,20160723,SNOW,0
US1CAVT0016,20160724,SNOW,0
US1CAVT0016,20160725,SNOW,0
US1CAVT0016,20160726,SNOW,0
